              0	     0.00437716
              0	     0.00423778
              0	     0.00410958
    0.000303526	        0.00398
    0.000303526	     0.00385139
    0.000303526	     0.00372946
              0	     0.00361242
              0	     0.00349907
              0	     0.00339138
              0	     0.00328393
              0	      0.0031804
              0	     0.00308095
              0	      0.0029845
              0	     0.00289113
              0	     0.00280234
              0	     0.00271889
              0	     0.00263347
              0	     0.00255286
              0	     0.00247249
              0	     0.00239621
              0	      0.0023216
              0	     0.00225004
              0	     0.00218056
              0	     0.00211306
              0	     0.00204756
              0	     0.00198406
              0	      0.0019225
              0	     0.00186283
              0	     0.00180498
              0	     0.00174892
              0	     0.00169458
              0	     0.00164193
              0	     0.00159091
              0	     0.00154148
              0	     0.00149358
              0	     0.00144717
              0	      0.0014022
              0	     0.00135864
              0	     0.00131645
              0	     0.00127558
              0	     0.00123599
              0	     0.00119762
              0	     0.00116044
              0	     0.00112442
              0	     0.00108952
              0	      0.0010557
              0	     0.00102293
              0	    0.000991185
              0	    0.000960422
              0	    0.000930614
              0	    0.000901729
              0	    0.000873741
              0	    0.000846621
              0	    0.000820341
              0	    0.000794876
              0	    0.000770201
              0	    0.000746292
              0	    0.000723125
              0	    0.000700676
              0	    0.000678924
              0	    0.000657847
              0	    0.000637424
              0	    0.000617636
              0	    0.000598462
              0	    0.000579883
              0	    0.000561881
              0	    0.000544438
              0	    0.000527537
              0	     0.00051116
              0	    0.000495292
              0	    0.000479917
              0	    0.000465019
              0	    0.000450583
              0	    0.000436596
              0	    0.000423042
              0	     0.00040991
              0	    0.000397185
              0	    0.000384856
              0	    0.000372909
              0	    0.000361332
              0	    0.000350116
              0	    0.000339247
              0	    0.000328716
              0	    0.000318511
              0	    0.000308624
              0	    0.000299043
              0	     0.00028976
              0	    0.000280765
              0	    0.000272049
              0	    0.000263604
              0	    0.000255421
              0	    0.000247492
              0	    0.000239809
              0	    0.000232364
              0	    0.000225151
              0	    0.000218162
              0	    0.000211389
              0	    0.000204827
              0	    0.000198469
              0	    0.000192308
              0	    0.000186338
              0	    0.000180553
              0	    0.000174948
              0	    0.000169517
              0	    0.000164255
              0	    0.000159156
              0	    0.000154215
              0	    0.000149428
              0	    0.000144789
              0	    0.000140295
              0	    0.000135939
              0	     0.00013172
              0	    0.000127631
              0	    0.000123668
              0	    0.000119829
              0	     0.00011611
              0	    0.000112505
              0	    0.000109013
              0	    0.000105629
              0	     0.00010235
              0	    9.91723e-05
              0	    9.60937e-05
              0	    9.31106e-05
              0	    9.02202e-05
              0	    8.74195e-05
              0	    8.47057e-05
              0	    8.20762e-05
              0	    7.95283e-05
              0	    7.70595e-05
              0	    7.46673e-05
              0	    7.23494e-05
              0	    7.01035e-05
              0	    6.79272e-05
              0	    6.58186e-05
              0	    6.37754e-05
              0	    6.17956e-05
              0	    5.98773e-05
              0	    5.80185e-05
              0	    5.62174e-05
              0	    5.44722e-05
              0	    5.27813e-05
              0	    5.11428e-05
              0	    4.95551e-05
              0	    4.80168e-05
              0	    4.65262e-05
              0	    4.50819e-05
              0	    4.36824e-05
              0	    4.23264e-05
              0	    4.10124e-05
              0	    3.97393e-05
              0	    3.85057e-05
              0	    3.73103e-05
              0	    3.61521e-05
              0	    3.50298e-05
              0	    3.39424e-05
              0	    3.28887e-05
              0	    3.18677e-05
              0	    3.08785e-05
              0	    2.99199e-05
              0	    2.89911e-05
              0	    2.80911e-05
              0	    2.72191e-05
              0	    2.63741e-05
              0	    2.55554e-05
              0	    2.47621e-05
              0	    2.39934e-05
              0	    2.32486e-05
              0	    2.25269e-05
              0	    2.18275e-05
              0	      2.115e-05
              0	    2.04934e-05
              0	    1.98572e-05
              0	    1.92408e-05
              0	    1.86435e-05
              0	    1.80647e-05
              0	     1.7504e-05
              0	    1.69606e-05
              0	    1.64341e-05
              0	    1.59239e-05
              0	    1.54296e-05
              0	    1.49506e-05
              0	    1.44865e-05
              0	    1.40368e-05
              0	     1.3601e-05
              0	    1.31788e-05
              0	    1.27697e-05
              0	    1.23733e-05
              0	    1.19892e-05
              0	     1.1617e-05
              0	    1.12564e-05
              0	     1.0907e-05
              0	    1.05684e-05
              0	    1.02403e-05
              0	     9.9224e-06
              0	    9.61438e-06
              0	    9.31592e-06
              0	    9.02672e-06
              0	    8.74651e-06
              0	    8.47499e-06
              0	     8.2119e-06
              0	    7.95698e-06
              0	    7.70997e-06
              0	    7.47063e-06
              0	    7.23872e-06
              0	      7.014e-06
              0	    6.79627e-06
              0	    6.58529e-06
              0	    6.38086e-06
              0	    6.18278e-06
              0	    5.99085e-06
              0	    5.80487e-06
              0	    5.62467e-06
              0	    5.45007e-06
              0	    5.28088e-06
              0	    5.11694e-06
              0	     4.9581e-06
              0	    4.80418e-06
              0	    4.65505e-06
              0	    4.51054e-06
              0	    4.37052e-06
              0	    4.23484e-06
              0	    4.10338e-06
              0	      3.976e-06
              0	    3.85257e-06
              0	    3.73298e-06
              0	    3.61709e-06
              0	    3.50481e-06
              0	    3.39601e-06
              0	    3.29059e-06
              0	    3.18844e-06
              0	    3.08946e-06
              0	    2.99355e-06
              0	    2.90062e-06
              0	    2.81058e-06
              0	    2.72333e-06
              0	    2.63879e-06
              0	    2.55687e-06
              0	     2.4775e-06
              0	    2.40059e-06
              0	    2.32607e-06
              0	    2.25386e-06
              0	    2.18389e-06
              0	     2.1161e-06
              0	    2.05041e-06
              0	    1.98676e-06
              0	    1.92508e-06
              0	    1.86532e-06
              0	    1.80742e-06
              0	    1.75131e-06
              0	    1.69694e-06
              0	    1.64426e-06
              0	    1.59322e-06
              0	    1.54376e-06
              0	    1.49584e-06
              0	     1.4494e-06
              0	    1.40441e-06
              0	    1.36081e-06
              0	    1.31857e-06
              0	    1.27764e-06
              0	    1.23798e-06
              0	    1.19954e-06
              0	    1.16231e-06
              0	    1.12623e-06
              0	    1.09126e-06
              0	    1.05739e-06
              0	    1.02456e-06
              0	    9.92758e-07
              0	    9.61939e-07
              0	    9.32078e-07
              0	    9.03143e-07
              0	    8.75107e-07
              0	    8.47941e-07
              0	    8.21618e-07
              0	    7.96113e-07
              0	    7.71399e-07
              0	    7.47452e-07
              0	    7.24249e-07
              0	    7.01766e-07
              0	    6.79981e-07
              0	    6.58872e-07
              0	    6.38419e-07
              0	    6.18601e-07
              0	    5.99397e-07
              0	     5.8079e-07
              0	    5.62761e-07
              0	    5.45291e-07
              0	    5.28363e-07
              0	    5.11961e-07
              0	    4.96068e-07
              0	    4.80669e-07
              0	    4.65747e-07
              0	    4.51289e-07
              0	     4.3728e-07
              0	    4.23705e-07
              0	    4.10552e-07
              0	    3.97807e-07
              0	    3.85458e-07
              0	    3.73492e-07
              0	    3.61898e-07
              0	    3.50664e-07
              0	    3.39778e-07
              0	     3.2923e-07
              0	     3.1901e-07
              0	    3.09107e-07
              0	    2.99511e-07
              0	    2.90213e-07
              0	    2.81204e-07
              0	    2.72475e-07
              0	    2.64016e-07
              0	    2.55821e-07
              0	    2.47879e-07
              0	    2.40184e-07
              0	    2.32728e-07
              0	    2.25504e-07
              0	    2.18503e-07
              0	     2.1172e-07
              0	    2.05148e-07
              0	    1.98779e-07
              0	    1.92609e-07
              0	    1.86629e-07
              0	    1.80836e-07
              0	    1.75222e-07
              0	    1.69783e-07
              0	    1.64512e-07
              0	    1.59405e-07
              0	    1.54457e-07
              0	    1.49662e-07
              0	    1.45016e-07
              0	    1.40514e-07
              0	    1.36152e-07
              0	    1.31926e-07
              0	     1.2783e-07
              0	    1.23862e-07
              0	    1.20017e-07
              0	    1.16291e-07
              0	    1.12681e-07
              0	    1.09183e-07
              0	    1.05794e-07
              0	     1.0251e-07
              0	    9.93275e-08
              0	    9.62441e-08
              0	    9.32564e-08
              0	    9.03614e-08
              0	    8.75563e-08
              0	    8.48383e-08
              0	    8.22047e-08
              0	    7.96528e-08
              0	    7.71801e-08
              0	    7.47842e-08
              0	    7.24627e-08
              0	    7.02132e-08
              0	    6.80336e-08
              0	    6.59216e-08
              0	    6.38752e-08
              0	    6.18923e-08
              0	     5.9971e-08
              0	    5.81093e-08
              0	    5.63054e-08
              0	    5.45575e-08
              0	    5.28639e-08
              0	    5.12228e-08
              0	    4.96327e-08
              0	     4.8092e-08
              0	     4.6599e-08
              0	    4.51525e-08
              0	    4.37508e-08
              0	    4.23926e-08
              0	    4.10766e-08
              0	    3.98015e-08
              0	    3.85659e-08
              0	    3.73687e-08
              0	    3.62087e-08
              0	    3.50847e-08
              0	    3.39955e-08
              0	    3.29402e-08
              0	    3.19176e-08
              0	    3.09268e-08
              0	    2.99667e-08
              0	    2.90365e-08
              0	    2.81351e-08
              0	    2.72617e-08
              0	    2.64154e-08
              0	    2.55954e-08
              0	    2.48008e-08
              0	    2.40309e-08
              0	     2.3285e-08
              0	    2.25621e-08
              0	    2.18617e-08
              0	    2.11831e-08
              0	    2.05255e-08
              0	    1.98883e-08
              0	    1.92709e-08
              0	    1.86727e-08
              0	     1.8093e-08
              0	    1.75314e-08
              0	    1.69871e-08
              0	    1.64598e-08
              0	    1.59488e-08
              0	    1.54537e-08
              0	     1.4974e-08
              0	    1.45092e-08
              0	    1.40588e-08
              0	    1.36223e-08
              0	    1.31994e-08
              0	    1.27897e-08
              0	    1.23927e-08
              0	     1.2008e-08
              0	    1.16352e-08
              0	     1.1274e-08
              0	     1.0924e-08
              0	    1.05849e-08
              0	    1.02563e-08
              0	    9.93793e-09
              0	    9.62943e-09
              0	     9.3305e-09
              0	    9.04085e-09
              0	     8.7602e-09
              0	    8.48825e-09
              0	    8.22475e-09
              0	    7.96943e-09
              0	    7.72204e-09
              0	    7.48232e-09
              0	    7.25005e-09
              0	    7.02498e-09
              0	    6.80691e-09
              0	     6.5956e-09
              0	    6.39085e-09
              0	    6.19246e-09
              0	    6.00023e-09
              0	    5.81396e-09
              0	    5.63348e-09
              0	     5.4586e-09
              0	    5.28915e-09
              0	    5.12495e-09
              0	    4.96586e-09
              0	     4.8117e-09
              0	    4.66233e-09
              0	     4.5176e-09
              0	    4.37736e-09
              0	    4.24147e-09
              0	    4.10981e-09
              0	    3.98222e-09
              0	     3.8586e-09
              0	    3.73882e-09
              0	    3.62276e-09
              0	     3.5103e-09
              0	    3.40132e-09
              0	    3.29574e-09
              0	    3.19343e-09
              0	    3.09429e-09
              0	    2.99824e-09
              0	    2.90516e-09
              0	    2.81498e-09
              0	    2.72759e-09
              0	    2.64292e-09
              0	    2.56087e-09
              0	    2.48138e-09
              0	    2.40435e-09
              0	    2.32971e-09
              0	    2.25739e-09
              0	    2.18731e-09
              0	    2.11941e-09
              0	    2.05362e-09
              0	    1.98987e-09
              0	     1.9281e-09
              0	    1.86824e-09
              0	    1.81025e-09
              0	    1.75405e-09
              0	     1.6996e-09
              0	    1.64684e-09
              0	    1.59572e-09
              0	    1.54618e-09
              0	    1.49818e-09
              0	    1.45167e-09
              0	    1.40661e-09
              0	    1.36294e-09
              0	    1.32063e-09
              0	    1.27964e-09
              0	    1.23991e-09
              0	    1.20142e-09
              0	    1.16413e-09
              0	    1.12799e-09
              0	    1.09297e-09
              0	    1.05904e-09
              0	    1.02617e-09
              0	    9.94312e-10
              0	    9.63445e-10
              0	    9.33537e-10
              0	    9.04557e-10
              0	    8.76477e-10
              0	    8.49268e-10
              0	    8.22904e-10
              0	    7.97359e-10
              0	    7.72606e-10
              0	    7.48622e-10
              0	    7.25383e-10
              0	    7.02865e-10
              0	    6.81046e-10
              0	    6.59904e-10
              0	    6.39418e-10
              0	    6.19569e-10
              0	    6.00336e-10
              0	    5.81699e-10
              0	    5.63642e-10
              0	    5.46144e-10
              0	     5.2919e-10
              0	    5.12763e-10
              0	    4.96845e-10
              0	    4.81421e-10
              0	    4.66477e-10
              0	    4.51996e-10
              0	    4.37964e-10
              0	    4.24369e-10
              0	    4.11195e-10
              0	     3.9843e-10
              0	    3.86062e-10
              0	    3.74077e-10
              0	    3.62465e-10
              0	    3.51213e-10
              0	     3.4031e-10
              0	    3.29746e-10
              0	    3.19509e-10
              0	    3.09591e-10
              0	     2.9998e-10
              0	    2.90668e-10
              0	    2.81645e-10
              0	    2.72901e-10
              0	     2.6443e-10
              0	    2.56221e-10
              0	    2.48267e-10
              0	     2.4056e-10
              0	    2.33092e-10
              0	    2.25857e-10
              0	    2.18845e-10
              0	    2.12052e-10
              0	    2.05469e-10
              0	    1.99091e-10
              0	     1.9291e-10
              0	    1.86922e-10
              0	    1.81119e-10
              0	    1.75496e-10
              0	    1.70049e-10
              0	     1.6477e-10
              0	    1.59655e-10
              0	    1.54699e-10
              0	    1.49896e-10
              0	    1.45243e-10
              0	    1.40734e-10
              0	    1.36365e-10
              0	    1.32132e-10
              0	     1.2803e-10
              0	    1.24056e-10
              0	    1.20205e-10
              0	    1.16473e-10
              0	    1.12858e-10
              0	    1.09354e-10
              0	     1.0596e-10
              0	     1.0267e-10
              0	     9.9483e-11
              0	    9.63948e-11
              0	    9.34024e-11
              0	    9.05029e-11
              0	    8.76934e-11
              0	    8.49711e-11
              0	    8.23333e-11
              0	    7.97775e-11
              0	    7.73009e-11
              0	    7.49013e-11
              0	    7.25761e-11
              0	    7.03231e-11
              0	    6.81401e-11
              0	    6.60248e-11
              0	    6.39752e-11
              0	    6.19892e-11
              0	    6.00649e-11
              0	    5.82003e-11
              0	    5.63935e-11
              0	    5.46429e-11
              0	    5.29466e-11
              0	     5.1303e-11
              0	    4.97104e-11
              0	    4.81672e-11
              0	     4.6672e-11
              0	    4.52231e-11
              0	    4.38193e-11
              0	     4.2459e-11
              0	    4.11409e-11
              0	    3.98638e-11
              0	    3.86263e-11
              0	    3.74272e-11
              0	    3.62654e-11
              0	    3.51396e-11
              0	    3.40487e-11
              0	    3.29918e-11
              0	    3.19676e-11
              0	    3.09752e-11
              0	    3.00137e-11
              0	    2.90819e-11
              0	    2.81791e-11
              0	    2.73044e-11
              0	    2.64568e-11
              0	    2.56355e-11
              0	    2.48397e-11
              0	    2.40686e-11
              0	    2.33214e-11
              0	    2.25974e-11
              0	    2.18959e-11
              0	    2.12162e-11
              0	    2.05576e-11
              0	    1.99194e-11
              0	    1.93011e-11
              0	    1.87019e-11
              0	    1.81213e-11
              0	    1.75588e-11
              0	    1.70137e-11
              0	    1.64856e-11
              0	    1.59738e-11
              0	    1.54779e-11
              0	    1.49974e-11
              0	    1.45319e-11
              0	    1.40808e-11
              0	    1.36437e-11
              0	    1.32201e-11
              0	    1.28097e-11
              0	    1.24121e-11
              0	    1.20268e-11
              0	    1.16534e-11
              0	    1.12917e-11
              0	    1.09411e-11
              0	    1.06015e-11
              0	    1.02724e-11
              0	    9.95349e-12
              0	     9.6445e-12
              0	    9.34511e-12
              0	    9.05501e-12
              0	    8.77391e-12
              0	    8.50154e-12
              0	    8.23763e-12
              0	    7.98191e-12
              0	    7.73412e-12
              0	    7.49403e-12
              0	     7.2614e-12
              0	    7.03598e-12
              0	    6.81756e-12
              0	    6.60592e-12
              0	    6.40085e-12
              0	    6.20215e-12
              0	    6.00962e-12
              0	    5.82306e-12
              0	     5.6423e-12
              0	    5.46714e-12
              0	    5.29742e-12
              0	    5.13298e-12
              0	    4.97363e-12
              0	    4.81924e-12
              0	    4.66963e-12
              0	    4.52467e-12
              0	    4.38421e-12
              0	    4.24811e-12
              0	    4.11624e-12
              0	    3.98846e-12
              0	    3.86464e-12
              0	    3.74467e-12
              0	    3.62843e-12
              0	    3.51579e-12
              0	    3.40665e-12
              0	     3.3009e-12
              0	    3.19843e-12
              0	    3.09914e-12
              0	    3.00293e-12
              0	    2.90971e-12
              0	    2.81938e-12
              0	    2.73186e-12
              0	    2.64706e-12
              0	    2.56488e-12
              0	    2.48526e-12
              0	    2.40811e-12
              0	    2.33336e-12
              0	    2.26092e-12
              0	    2.19074e-12
              0	    2.12273e-12
              0	    2.05683e-12
              0	    1.99298e-12
              0	    1.93111e-12
              0	    1.87117e-12
              0	    1.81308e-12
              0	     1.7568e-12
              0	    1.70226e-12
              0	    1.64942e-12
              0	    1.59821e-12
              0	     1.5486e-12
              0	    1.50053e-12
              0	    1.45395e-12
              0	    1.40881e-12
              0	    1.36508e-12
              0	     1.3227e-12
              0	    1.28164e-12
              0	    1.24185e-12
              0	     1.2033e-12
              0	    1.16595e-12
              0	    1.12975e-12
              0	    1.09468e-12
              0	     1.0607e-12
              0	    1.02777e-12
              0	    9.95868e-13
              0	    9.64953e-13
              0	    9.34998e-13
              0	    9.05973e-13
              0	    8.77849e-13
              0	    8.50598e-13
              0	    8.24192e-13
              0	    7.98607e-13
              0	    7.73816e-13
              0	    7.49794e-13
              0	    7.26518e-13
              0	    7.03965e-13
              0	    6.82112e-13
              0	    6.60937e-13
              0	    6.40419e-13
              0	    6.20539e-13
              0	    6.01275e-13
              0	     5.8261e-13
              0	    5.64524e-13
              0	    5.46999e-13
              0	    5.30019e-13
              0	    5.13565e-13
              0	    4.97623e-13
              0	    4.82175e-13
              0	    4.67207e-13
              0	    4.52703e-13
              0	     4.3865e-13
              0	    4.25033e-13
              0	    4.11839e-13
              0	    3.99054e-13
              0	    3.86666e-13
              0	    3.74663e-13
              0	    3.63032e-13
              0	    3.51762e-13
              0	    3.40843e-13
              0	    3.30262e-13
              0	    3.20009e-13
              0	    3.10075e-13
              0	     3.0045e-13
              0	    2.91123e-13
              0	    2.82085e-13
              0	    2.73329e-13
              0	    2.64844e-13
              0	    2.56622e-13
              0	    2.48656e-13
              0	    2.40937e-13
              0	    2.33457e-13
              0	     2.2621e-13
              0	    2.19188e-13
              0	    2.12384e-13
              0	    2.05791e-13
              0	    1.99402e-13
              0	    1.93212e-13
              0	    1.87214e-13
              0	    1.81402e-13
              0	    1.75771e-13
              0	    1.70315e-13
              0	    1.65028e-13
              0	    1.59905e-13
              0	    1.54941e-13
              0	    1.50131e-13
              0	     1.4547e-13
              0	    1.40955e-13
              0	    1.36579e-13
              0	    1.32339e-13
              0	    1.28231e-13
              0	     1.2425e-13
              0	    1.20393e-13
              0	    1.16656e-13
              0	    1.13034e-13
              0	    1.09525e-13
              0	    1.06125e-13
              0	    1.02831e-13
              0	    9.96387e-14
              0	    9.65456e-14
              0	    9.35486e-14
              0	    9.06445e-14
              0	    8.78306e-14
              0	    8.51041e-14
              0	    8.24622e-14
              0	    7.99023e-14
              0	    7.74219e-14
              0	    7.50185e-14
              0	    7.26897e-14
              0	    7.04332e-14
              0	    6.82467e-14
              0	    6.61281e-14
              0	    6.40753e-14
              0	    6.20862e-14
              0	    6.01589e-14
              0	    5.82914e-14
              0	    5.64818e-14
              0	    5.47285e-14
              0	    5.30295e-14
              0	    5.13833e-14
              0	    4.97882e-14
              0	    4.82426e-14
              0	     4.6745e-14
              0	    4.52939e-14
              0	    4.38879e-14
              0	    4.25255e-14
              0	    4.12053e-14
              0	    3.99262e-14
              0	    3.86868e-14
              0	    3.74858e-14
              0	    3.63221e-14
              0	    3.51946e-14
              0	     3.4102e-14
              0	    3.30434e-14
              0	    3.20176e-14
              0	    3.10237e-14
              0	    3.00606e-14
              0	    2.91275e-14
              0	    2.82233e-14
              0	    2.73471e-14
              0	    2.64982e-14
              0	    2.56756e-14
              0	    2.48785e-14
              0	    2.41062e-14
              0	    2.33579e-14
              0	    2.26328e-14
              0	    2.19302e-14
              0	    2.12494e-14
              0	    2.05898e-14
              0	    1.99506e-14
              0	    1.93313e-14
              0	    1.87312e-14
              0	    1.81497e-14
              0	    1.75863e-14
              0	    1.70404e-14
              0	    1.65114e-14
              0	    1.59988e-14
              0	    1.55022e-14
              0	    1.50209e-14
              0	    1.45546e-14
              0	    1.41028e-14
              0	     1.3665e-14
              0	    1.32408e-14
              0	    1.28298e-14
              0	    1.24315e-14
              0	    1.20456e-14
              0	    1.16717e-14
              0	    1.13093e-14
              0	    1.09583e-14
              0	    1.06181e-14
              0	    1.02885e-14
              0	    9.96907e-15
              0	     9.6596e-15
              0	    9.35974e-15
              0	    9.06918e-15
              0	    8.78765e-15
              0	    8.51485e-15
              0	    8.25052e-15
              0	     7.9944e-15
              0	    7.74623e-15
              0	    7.50576e-15
              0	    7.27276e-15
              0	    7.04699e-15
              0	    6.82823e-15
              0	    6.61626e-15
              0	    6.41087e-15
              0	    6.21186e-15
              0	    6.01903e-15
              0	    5.83218e-15
              0	    5.65113e-15
              0	     5.4757e-15
              0	    5.30572e-15
              0	    5.14101e-15
              0	    4.98142e-15
              0	    4.82678e-15
              0	    4.67694e-15
              0	    4.53176e-15
              0	    4.39108e-15
              0	    4.25476e-15
              0	    4.12268e-15
              0	     3.9947e-15
              0	    3.87069e-15
              0	    3.75054e-15
              0	    3.63411e-15
              0	    3.52129e-15
              0	    3.41198e-15
              0	    3.30606e-15
              0	    3.20343e-15
              0	    3.10399e-15
              0	    3.00763e-15
              0	    2.91426e-15
