              0	     0.00450275
              0	     0.00435906
              0	     0.00422784
              0	     0.00409404
              0	     0.00396441
              0	     0.00383611
              0	     0.00371657
              0	     0.00360018
              0	     0.00348855
              0	     0.00337961
              0	     0.00327242
    0.000303526	     0.00317013
              0	     0.00307101
              0	     0.00297508
              0	     0.00288427
              0	     0.00279899
              0	     0.00271113
              0	     0.00262867
              0	     0.00254548
              0	      0.0024672
              0	      0.0023901
              0	     0.00231619
              0	     0.00224452
              0	     0.00217503
              0	     0.00210758
              0	     0.00204221
              0	     0.00197883
              0	     0.00191739
              0	     0.00185783
              0	     0.00180011
              0	     0.00174416
              0	     0.00168996
              0	     0.00163744
              0	     0.00158656
              0	     0.00153726
              0	     0.00148949
              0	     0.00144321
              0	     0.00139837
              0	     0.00135496
              0	     0.00131291
              0	     0.00127217
              0	     0.00123269
              0	     0.00119443
              0	     0.00115735
              0	     0.00112143
              0	     0.00108662
              0	      0.0010529
              0	     0.00102022
              0	    0.000988552
              0	    0.000957869
              0	    0.000928139
              0	     0.00089933
              0	    0.000871414
              0	    0.000844364
              0	    0.000818153
              0	    0.000792755
              0	    0.000768145
              0	    0.000744299
              0	    0.000721192
              0	    0.000698803
              0	    0.000677108
              0	    0.000656087
              0	    0.000635719
              0	    0.000615984
              0	    0.000596861
              0	    0.000578333
              0	    0.000560379
              0	    0.000542983
              0	    0.000526127
              0	    0.000509795
              0	    0.000493969
              0	    0.000478635
              0	    0.000463777
              0	     0.00044938
              0	     0.00043543
              0	    0.000421913
              0	    0.000408816
              0	    0.000396125
              0	    0.000383828
              0	    0.000371913
              0	    0.000360368
              0	    0.000349181
              0	    0.000338341
              0	    0.000327838
              0	    0.000317661
              0	      0.0003078
              0	    0.000298245
              0	    0.000288986
              0	    0.000280015
              0	    0.000271323
              0	      0.0002629
              0	    0.000254739
              0	    0.000246831
              0	    0.000239168
              0	    0.000231744
              0	     0.00022455
              0	    0.000217579
              0	    0.000210825
              0	     0.00020428
              0	    0.000197939
              0	    0.000191794
              0	     0.00018584
              0	    0.000180071
              0	    0.000174481
              0	    0.000169065
              0	    0.000163816
              0	    0.000158731
              0	    0.000153804
              0	    0.000149029
              0	    0.000144403
              0	     0.00013992
              0	    0.000135576
              0	    0.000131368
              0	     0.00012729
              0	    0.000123338
              0	    0.000119509
              0	    0.000115799
              0	    0.000112205
              0	    0.000108722
              0	    0.000105346
              0	    0.000102076
              0	    9.89074e-05
              0	     9.5837e-05
              0	     9.2862e-05
              0	    8.99792e-05
              0	     8.7186e-05
              0	    8.44795e-05
              0	     8.1857e-05
              0	    7.93159e-05
              0	    7.68537e-05
              0	    7.44679e-05
              0	    7.21562e-05
              0	    6.99162e-05
              0	    6.77458e-05
              0	    6.56428e-05
              0	     6.3605e-05
              0	    6.16305e-05
              0	    5.97173e-05
              0	    5.78635e-05
              0	    5.60673e-05
              0	    5.43268e-05
              0	    5.26403e-05
              0	    5.10062e-05
              0	    4.94228e-05
              0	    4.78886e-05
              0	    4.64019e-05
              0	    4.49615e-05
              0	    4.35657e-05
              0	    4.22133e-05
              0	    4.09029e-05
              0	    3.96331e-05
              0	    3.84028e-05
              0	    3.72107e-05
              0	    3.60555e-05
              0	    3.49363e-05
              0	    3.38517e-05
              0	    3.28009e-05
              0	    3.17826e-05
              0	     3.0796e-05
              0	      2.984e-05
              0	    2.89137e-05
              0	    2.80161e-05
              0	    2.71464e-05
              0	    2.63037e-05
              0	    2.54871e-05
              0	    2.46959e-05
              0	    2.39293e-05
              0	    2.31865e-05
              0	    2.24667e-05
              0	    2.17693e-05
              0	    2.10935e-05
              0	    2.04387e-05
              0	    1.98042e-05
              0	    1.91894e-05
              0	    1.85937e-05
              0	    1.80165e-05
              0	    1.74572e-05
              0	    1.69153e-05
              0	    1.63902e-05
              0	    1.58814e-05
              0	    1.53884e-05
              0	    1.49107e-05
              0	    1.44478e-05
              0	    1.39993e-05
              0	    1.35647e-05
              0	    1.31436e-05
              0	    1.27356e-05
              0	    1.23403e-05
              0	    1.19572e-05
              0	     1.1586e-05
              0	    1.12263e-05
              0	    1.08778e-05
              0	    1.05401e-05
              0	    1.02129e-05
              0	     9.8959e-06
              0	     9.5887e-06
              0	    9.29104e-06
              0	    9.00262e-06
              0	    8.72315e-06
              0	    8.45235e-06
              0	    8.18997e-06
              0	    7.93572e-06
              0	    7.68938e-06
              0	    7.45067e-06
              0	    7.21938e-06
              0	    6.99527e-06
              0	    6.77812e-06
              0	     6.5677e-06
              0	    6.36382e-06
              0	    6.16627e-06
              0	    5.97485e-06
              0	    5.78937e-06
              0	    5.60965e-06
              0	    5.43551e-06
              0	    5.26677e-06
              0	    5.10328e-06
              0	    4.94486e-06
              0	    4.79135e-06
              0	    4.64261e-06
              0	    4.49849e-06
              0	    4.35885e-06
              0	    4.22353e-06
              0	    4.09242e-06
              0	    3.96538e-06
              0	    3.84228e-06
              0	    3.72301e-06
              0	    3.60743e-06
              0	    3.49545e-06
              0	    3.38694e-06
              0	     3.2818e-06
              0	    3.17992e-06
              0	    3.08121e-06
              0	    2.98556e-06
              0	    2.89288e-06
              0	    2.80307e-06
              0	    2.71606e-06
              0	    2.63174e-06
              0	    2.55004e-06
              0	    2.47088e-06
              0	    2.39418e-06
              0	    2.31986e-06
              0	    2.24784e-06
              0	    2.17806e-06
              0	    2.11045e-06
              0	    2.04493e-06
              0	    1.98145e-06
              0	    1.91994e-06
              0	    1.86034e-06
              0	    1.80259e-06
              0	    1.74663e-06
              0	    1.69241e-06
              0	    1.63987e-06
              0	    1.58897e-06
              0	    1.53964e-06
              0	    1.49184e-06
              0	    1.44553e-06
              0	    1.40066e-06
              0	    1.35718e-06
              0	    1.31505e-06
              0	    1.27422e-06
              0	    1.23467e-06
              0	    1.19634e-06
              0	     1.1592e-06
              0	    1.12322e-06
              0	    1.08835e-06
              0	    1.05456e-06
              0	    1.02183e-06
              0	    9.90106e-07
              0	     9.5937e-07
              0	    9.29588e-07
              0	    9.00731e-07
              0	     8.7277e-07
              0	    8.45676e-07
              0	    8.19424e-07
              0	    7.93986e-07
              0	    7.69339e-07
              0	    7.45456e-07
              0	    7.22315e-07
              0	    6.99892e-07
              0	    6.78165e-07
              0	    6.57113e-07
              0	    6.36714e-07
              0	    6.16948e-07
              0	    5.97796e-07
              0	    5.79239e-07
              0	    5.61258e-07
              0	    5.43834e-07
              0	    5.26952e-07
              0	    5.10594e-07
              0	    4.94744e-07
              0	    4.79385e-07
              0	    4.64504e-07
              0	    4.50084e-07
              0	    4.36112e-07
              0	    4.22574e-07
              0	    4.09456e-07
              0	    3.96745e-07
              0	    3.84429e-07
              0	    3.72495e-07
              0	    3.60932e-07
              0	    3.49727e-07
              0	     3.3887e-07
              0	    3.28351e-07
              0	    3.18158e-07
              0	    3.08281e-07
              0	    2.98711e-07
              0	    2.89438e-07
              0	    2.80453e-07
              0	    2.71747e-07
              0	    2.63311e-07
              0	    2.55137e-07
              0	    2.47217e-07
              0	    2.39543e-07
              0	    2.32107e-07
              0	    2.24901e-07
              0	     2.1792e-07
              0	    2.11155e-07
              0	      2.046e-07
              0	    1.98248e-07
              0	    1.92094e-07
              0	    1.86131e-07
              0	    1.80353e-07
              0	    1.74754e-07
              0	    1.69329e-07
              0	    1.64073e-07
              0	    1.58979e-07
              0	    1.54044e-07
              0	    1.49262e-07
              0	    1.44629e-07
              0	    1.40139e-07
              0	    1.35789e-07
              0	    1.31573e-07
              0	    1.27489e-07
              0	    1.23531e-07
              0	    1.19696e-07
              0	    1.15981e-07
              0	     1.1238e-07
              0	    1.08892e-07
              0	    1.05511e-07
              0	    1.02236e-07
              0	    9.90622e-08
              0	     9.5987e-08
              0	    9.30073e-08
              0	    9.01201e-08
              0	    8.73225e-08
              0	    8.46117e-08
              0	    8.19851e-08
              0	      7.944e-08
              0	     7.6974e-08
              0	    7.45845e-08
              0	    7.22691e-08
              0	    7.00257e-08
              0	    6.78519e-08
              0	    6.57455e-08
              0	    6.37046e-08
              0	     6.1727e-08
              0	    5.98108e-08
              0	    5.79541e-08
              0	     5.6155e-08
              0	    5.44118e-08
              0	    5.27227e-08
              0	     5.1086e-08
              0	    4.95002e-08
              0	    4.79635e-08
              0	    4.64746e-08
              0	    4.50319e-08
              0	    4.36339e-08
              0	    4.22794e-08
              0	    4.09669e-08
              0	    3.96952e-08
              0	    3.84629e-08
              0	    3.72689e-08
              0	     3.6112e-08
              0	    3.49909e-08
              0	    3.39047e-08
              0	    3.28522e-08
              0	    3.18324e-08
              0	    3.08442e-08
              0	    2.98867e-08
              0	    2.89589e-08
              0	      2.806e-08
              0	    2.71889e-08
              0	    2.63449e-08
              0	     2.5527e-08
              0	    2.47346e-08
              0	    2.39668e-08
              0	    2.32228e-08
              0	    2.25019e-08
              0	    2.18033e-08
              0	    2.11265e-08
              0	    2.04707e-08
              0	    1.98352e-08
              0	    1.92194e-08
              0	    1.86228e-08
              0	    1.80447e-08
              0	    1.74845e-08
              0	    1.69418e-08
              0	    1.64158e-08
              0	    1.59062e-08
              0	    1.54125e-08
              0	     1.4934e-08
              0	    1.44704e-08
              0	    1.40212e-08
              0	    1.35859e-08
              0	    1.31642e-08
              0	    1.27555e-08
              0	    1.23596e-08
              0	    1.19759e-08
              0	    1.16041e-08
              0	    1.12439e-08
              0	    1.08948e-08
              0	    1.05566e-08
              0	    1.02289e-08
              0	    9.91139e-09
              0	    9.60371e-09
              0	    9.30558e-09
              0	    9.01671e-09
              0	     8.7368e-09
              0	    8.46558e-09
              0	    8.20279e-09
              0	    7.94815e-09
              0	    7.70141e-09
              0	    7.46234e-09
              0	    7.23068e-09
              0	    7.00622e-09
              0	    6.78873e-09
              0	    6.57798e-09
              0	    6.37378e-09
              0	    6.17592e-09
              0	     5.9842e-09
              0	    5.79843e-09
              0	    5.61843e-09
              0	    5.44402e-09
              0	    5.27502e-09
              0	    5.11127e-09
              0	     4.9526e-09
              0	    4.79885e-09
              0	    4.64988e-09
              0	    4.50554e-09
              0	    4.36567e-09
              0	    4.23015e-09
              0	    4.09883e-09
              0	    3.97159e-09
              0	     3.8483e-09
              0	    3.72884e-09
              0	    3.61308e-09
              0	    3.50092e-09
              0	    3.39224e-09
              0	    3.28693e-09
              0	     3.1849e-09
              0	    3.08603e-09
              0	    2.99023e-09
              0	     2.8974e-09
              0	    2.80746e-09
              0	    2.72031e-09
              0	    2.63586e-09
              0	    2.55404e-09
              0	    2.47475e-09
              0	    2.39793e-09
              0	    2.32349e-09
              0	    2.25136e-09
              0	    2.18147e-09
              0	    2.11375e-09
              0	    2.04813e-09
              0	    1.98455e-09
              0	    1.92295e-09
              0	    1.86325e-09
              0	    1.80541e-09
              0	    1.74937e-09
              0	    1.69506e-09
              0	    1.64244e-09
              0	    1.59145e-09
              0	    1.54205e-09
              0	    1.49418e-09
              0	     1.4478e-09
              0	    1.40285e-09
              0	     1.3593e-09
              0	    1.31711e-09
              0	    1.27622e-09
              0	     1.2366e-09
              0	    1.19821e-09
              0	    1.16102e-09
              0	    1.12498e-09
              0	    1.09005e-09
              0	    1.05621e-09
              0	    1.02343e-09
              0	    9.91656e-10
              0	    9.60872e-10
              0	    9.31043e-10
              0	    9.02141e-10
              0	    8.74136e-10
              0	       8.47e-10
              0	    8.20706e-10
              0	    7.95229e-10
              0	    7.70543e-10
              0	    7.46623e-10
              0	    7.23445e-10
              0	    7.00987e-10
              0	    6.79227e-10
              0	    6.58141e-10
              0	    6.37711e-10
              0	    6.17914e-10
              0	    5.98732e-10
              0	    5.80146e-10
              0	    5.62136e-10
              0	    5.44686e-10
              0	    5.27777e-10
              0	    5.11393e-10
              0	    4.95518e-10
              0	    4.80136e-10
              0	    4.65231e-10
              0	    4.50788e-10
              0	    4.36795e-10
              0	    4.23235e-10
              0	    4.10097e-10
              0	    3.97366e-10
              0	    3.85031e-10
              0	    3.73078e-10
              0	    3.61497e-10
              0	    3.50275e-10
              0	    3.39401e-10
              0	    3.28865e-10
              0	    3.18656e-10
              0	    3.08764e-10
              0	    2.99179e-10
              0	    2.89891e-10
              0	    2.80892e-10
              0	    2.72173e-10
              0	    2.63723e-10
              0	    2.55537e-10
              0	    2.47604e-10
              0	    2.39918e-10
              0	     2.3247e-10
              0	    2.25253e-10
              0	    2.18261e-10
              0	    2.11485e-10
              0	     2.0492e-10
              0	    1.98559e-10
              0	    1.92395e-10
              0	    1.86422e-10
              0	    1.80635e-10
              0	    1.75028e-10
              0	    1.69594e-10
              0	     1.6433e-10
              0	    1.59228e-10
              0	    1.54285e-10
              0	    1.49496e-10
              0	    1.44855e-10
              0	    1.40358e-10
              0	    1.36001e-10
              0	    1.31779e-10
              0	    1.27688e-10
              0	    1.23725e-10
              0	    1.19884e-10
              0	    1.16162e-10
              0	    1.12556e-10
              0	    1.09062e-10
              0	    1.05677e-10
              0	    1.02396e-10
              0	    9.92173e-11
              0	    9.61373e-11
              0	    9.31529e-11
              0	    9.02612e-11
              0	    8.74592e-11
              0	    8.47442e-11
              0	    8.21134e-11
              0	    7.95644e-11
              0	    7.70945e-11
              0	    7.47012e-11
              0	    7.23823e-11
              0	    7.01353e-11
              0	    6.79581e-11
              0	    6.58485e-11
              0	    6.38043e-11
              0	    6.18236e-11
              0	    5.99044e-11
              0	    5.80448e-11
              0	    5.62429e-11
              0	     5.4497e-11
              0	    5.28052e-11
              0	     5.1166e-11
              0	    4.95776e-11
              0	    4.80386e-11
              0	    4.65473e-11
              0	    4.51024e-11
              0	    4.37022e-11
              0	    4.23456e-11
              0	    4.10311e-11
              0	    3.97573e-11
              0	    3.85231e-11
              0	    3.73273e-11
              0	    3.61685e-11
              0	    3.50457e-11
              0	    3.39578e-11
              0	    3.29036e-11
              0	    3.18822e-11
              0	    3.08925e-11
              0	    2.99335e-11
              0	    2.90043e-11
              0	    2.81039e-11
              0	    2.72315e-11
              0	    2.63861e-11
              0	     2.5567e-11
              0	    2.47733e-11
              0	    2.40043e-11
              0	    2.32591e-11
              0	    2.25371e-11
              0	    2.18375e-11
              0	    2.11596e-11
              0	    2.05027e-11
              0	    1.98662e-11
              0	    1.92495e-11
              0	     1.8652e-11
              0	    1.80729e-11
              0	    1.75119e-11
              0	    1.69683e-11
              0	    1.64415e-11
              0	    1.59311e-11
              0	    1.54366e-11
              0	    1.49574e-11
              0	    1.44931e-11
              0	    1.40432e-11
              0	    1.36072e-11
              0	    1.31848e-11
              0	    1.27755e-11
              0	    1.23789e-11
              0	    1.19946e-11
              0	    1.16223e-11
              0	    1.12615e-11
              0	    1.09119e-11
              0	    1.05732e-11
              0	    1.02449e-11
              0	    9.92691e-12
              0	    9.61874e-12
              0	    9.32015e-12
              0	    9.03082e-12
              0	    8.75048e-12
              0	    8.47884e-12
              0	    8.21563e-12
              0	    7.96059e-12
              0	    7.71347e-12
              0	    7.47402e-12
              0	      7.242e-12
              0	    7.01719e-12
              0	    6.79935e-12
              0	    6.58828e-12
              0	    6.38376e-12
              0	    6.18559e-12
              0	    5.99357e-12
              0	    5.80751e-12
              0	    5.62723e-12
              0	    5.45254e-12
              0	    5.28328e-12
              0	    5.11927e-12
              0	    4.96035e-12
              0	    4.80636e-12
              0	    4.65716e-12
              0	    4.51259e-12
              0	     4.3725e-12
              0	    4.23677e-12
              0	    4.10525e-12
              0	    3.97781e-12
              0	    3.85432e-12
              0	    3.73467e-12
              0	    3.61874e-12
              0	     3.5064e-12
              0	    3.39755e-12
              0	    3.29208e-12
              0	    3.18988e-12
              0	    3.09086e-12
              0	    2.99491e-12
              0	    2.90194e-12
              0	    2.81185e-12
              0	    2.72457e-12
              0	    2.63999e-12
              0	    2.55803e-12
              0	    2.47862e-12
              0	    2.40168e-12
              0	    2.32712e-12
              0	    2.25488e-12
              0	    2.18488e-12
              0	    2.11706e-12
              0	    2.05134e-12
              0	    1.98766e-12
              0	    1.92596e-12
              0	    1.86617e-12
              0	    1.80824e-12
              0	     1.7521e-12
              0	    1.69771e-12
              0	    1.64501e-12
              0	    1.59394e-12
              0	    1.54446e-12
              0	    1.49652e-12
              0	    1.45006e-12
              0	    1.40505e-12
              0	    1.36143e-12
              0	    1.31917e-12
              0	    1.27822e-12
              0	    1.23854e-12
              0	    1.20009e-12
              0	    1.16283e-12
              0	    1.12674e-12
              0	    1.09176e-12
              0	    1.05787e-12
              0	    1.02503e-12
              0	    9.93208e-13
              0	    9.62376e-13
              0	    9.32501e-13
              0	    9.03553e-13
              0	    8.75504e-13
              0	    8.48326e-13
              0	    8.21991e-13
              0	    7.96474e-13
              0	    7.71749e-13
              0	    7.47792e-13
              0	    7.24578e-13
              0	    7.02085e-13
              0	     6.8029e-13
              0	    6.59172e-13
              0	    6.38709e-13
              0	    6.18881e-13
              0	    5.99669e-13
              0	    5.81054e-13
              0	    5.63016e-13
              0	    5.45538e-13
              0	    5.28603e-13
              0	    5.12194e-13
              0	    4.96294e-13
              0	    4.80887e-13
              0	    4.65959e-13
              0	    4.51494e-13
              0	    4.37478e-13
              0	    4.23898e-13
              0	    4.10739e-13
              0	    3.97988e-13
              0	    3.85633e-13
              0	    3.73662e-13
              0	    3.62062e-13
              0	    3.50823e-13
              0	    3.39932e-13
              0	     3.2938e-13
              0	    3.19155e-13
              0	    3.09247e-13
              0	    2.99647e-13
              0	    2.90345e-13
              0	    2.81332e-13
              0	    2.72599e-13
              0	    2.64136e-13
              0	    2.55937e-13
              0	    2.47992e-13
              0	    2.40293e-13
              0	    2.32834e-13
              0	    2.25606e-13
              0	    2.18602e-13
              0	    2.11816e-13
              0	    2.05241e-13
              0	     1.9887e-13
              0	    1.92696e-13
              0	    1.86714e-13
              0	    1.80918e-13
              0	    1.75302e-13
              0	     1.6986e-13
              0	    1.64587e-13
              0	    1.59478e-13
              0	    1.54527e-13
              0	     1.4973e-13
              0	    1.45082e-13
              0	    1.40578e-13
              0	    1.36214e-13
              0	    1.31986e-13
              0	    1.27888e-13
              0	    1.23918e-13
              0	    1.20071e-13
              0	    1.16344e-13
              0	    1.12732e-13
              0	    1.09233e-13
              0	    1.05842e-13
              0	    1.02556e-13
              0	    9.93726e-14
              0	    9.62878e-14
              0	    9.32987e-14
              0	    9.04024e-14
              0	    8.75961e-14
              0	    8.48768e-14
              0	     8.2242e-14
              0	    7.96889e-14
              0	    7.72151e-14
              0	    7.48182e-14
              0	    7.24956e-14
              0	    7.02451e-14
              0	    6.80645e-14
              0	    6.59515e-14
              0	    6.39042e-14
              0	    6.19204e-14
              0	    5.99982e-14
              0	    5.81357e-14
              0	     5.6331e-14
              0	    5.45823e-14
              0	    5.28879e-14
              0	    5.12461e-14
              0	    4.96552e-14
              0	    4.81138e-14
              0	    4.66202e-14
              0	     4.5173e-14
              0	    4.37707e-14
              0	    4.24119e-14
              0	    4.10953e-14
              0	    3.98196e-14
              0	    3.85834e-14
              0	    3.73857e-14
              0	    3.62251e-14
              0	    3.51006e-14
              0	     3.4011e-14
              0	    3.29551e-14
              0	    3.19321e-14
              0	    3.09408e-14
              0	    2.99803e-14
              0	    2.90497e-14
              0	    2.81479e-14
              0	    2.72741e-14
              0	    2.64274e-14
              0	     2.5607e-14
              0	    2.48121e-14
              0	    2.40419e-14
              0	    2.32955e-14
              0	    2.25724e-14
              0	    2.18716e-14
              0	    2.11927e-14
              0	    2.05348e-14
              0	    1.98973e-14
              0	    1.92797e-14
              0	    1.86812e-14
              0	    1.81012e-14
              0	    1.75393e-14
              0	    1.69948e-14
              0	    1.64673e-14
              0	    1.59561e-14
              0	    1.54608e-14
              0	    1.49808e-14
              0	    1.45158e-14
              0	    1.40651e-14
              0	    1.36285e-14
              0	    1.32054e-14
              0	    1.27955e-14
              0	    1.23983e-14
              0	    1.20134e-14
              0	    1.16405e-14
              0	    1.12791e-14
              0	     1.0929e-14
              0	    1.05897e-14
              0	     1.0261e-14
              0	    9.94244e-15
              0	     9.6338e-15
              0	    9.33474e-15
              0	    9.04496e-15
              0	    8.76418e-15
              0	    8.49211e-15
              0	    8.22849e-15
              0	    7.97305e-15
              0	    7.72554e-15
              0	    7.48572e-15
              0	    7.25334e-15
              0	    7.02817e-15
              0	       6.81e-15
              0	    6.59859e-15
              0	    6.39375e-15
              0	    6.19527e-15
              0	    6.00295e-15
              0	     5.8166e-15
              0	    5.63603e-15
              0	    5.46107e-15
              0	    5.29155e-15
              0	    5.12728e-15
              0	    4.96811e-15
              0	    4.81389e-15
              0	    4.66445e-15
              0	    4.51965e-15
              0	    4.37935e-15
              0	     4.2434e-15
              0	    4.11167e-15
              0	    3.98403e-15
              0	    3.86036e-15
              0	    3.74052e-15
              0	     3.6244e-15
              0	    3.51189e-15
              0	    3.40287e-15
              0	    3.29723e-15
              0	    3.19488e-15
              0	     3.0957e-15
              0	     2.9996e-15
